6498	 0.0000000164	  0.0000010599	  0.0000000244	 
6499	 0.0000000163	  0.0000010576	  0.0000000244	 
6500	 0.0000000163	  0.0000010554	  0.0000000243	 
6501	 0.0000000163	  0.0000010531	  0.0000000243	 
6502	 0.0000000162	  0.0000010509	  0.0000000242	 
6503	 0.0000000162	  0.0000010486	  0.0000000242	 
6504	 0.0000000162	  0.0000010464	  0.0000000241	 
6505	 0.0000000161	  0.0000010442	  0.0000000241	 
6506	 0.0000000161	  0.0000010419	  0.0000000240	 
6507	 0.0000000161	  0.0000010397	  0.0000000240	 
6508	 0.0000000160	  0.0000010375	  0.0000000239	 
6509	 0.0000000160	  0.0000010353	  0.0000000239	 
6510	 0.0000000160	  0.0000010331	  0.0000000238	 
6511	 0.0000000159	  0.0000010309	  0.0000000238	 
6512	 0.0000000159	  0.0000010287	  0.0000000237	 
6513	 0.0000000158	  0.0000010265	  0.0000000237	 
6514	 0.0000000158	  0.0000010243	  0.0000000236	 
6515	 0.0000000158	  0.0000010221	  0.0000000236	 
6516	 0.0000000157	  0.0000010199	  0.0000000235	 
6517	 0.0000000157	  0.0000010177	  0.0000000235	 
6518	 0.0000000157	  0.0000010155	  0.0000000234	 
6519	 0.0000000156	  0.0000010134	  0.0000000234	 
6520	 0.0000000156	  0.0000010112	  0.0000000233	 
6521	 0.0000000156	  0.0000010091	  0.0000000233	 
6522	 0.0000000155	  0.0000010069	  0.0000000232	 
6523	 0.0000000155	  0.0000010048	  0.0000000232	 
6524	 0.0000000155	  0.0000010026	  0.0000000231	 
6525	 0.0000000154	  0.0000010005	  0.0000000231	 
6526	 0.0000000154	  0.0000009983	  0.0000000230	 
6527	 0.0000000154	  0.0000009962	  0.0000000230	 
6528	 0.0000000153	  0.0000009941	  0.0000000229	 
6529	 0.0000000153	  0.0000009920	  0.0000000229	 
6530	 0.0000000153	  0.0000009898	  0.0000000228	 
6531	 0.0000000153	  0.0000009877	  0.0000000228	 
6532	 0.0000000152	  0.0000009856	  0.0000000227	 
6533	 0.0000000152	  0.0000009835	  0.0000000227	 
6534	 0.0000000152	  0.0000009814	  0.0000000226	 
6535	 0.0000000151	  0.0000009793	  0.0000000226	 
6536	 0.0000000151	  0.0000009772	  0.0000000225	 
6537	 0.0000000151	  0.0000009751	  0.0000000225	 
6538	 0.0000000150	  0.0000009731	  0.0000000224	 
6539	 0.0000000150	  0.0000009710	  0.0000000224	 
6540	 0.0000000150	  0.0000009689	  0.0000000223	 
6541	 0.0000000149	  0.0000009668	  0.0000000223	 
6542	 0.0000000149	  0.0000009648	  0.0000000223	 
6543	 0.0000000149	  0.0000009627	  0.0000000222	 
6544	 0.0000000148	  0.0000009607	  0.0000000222	 
6545	 0.0000000148	  0.0000009586	  0.0000000221	 
6546	 0.0000000148	  0.0000009566	  0.0000000221	 
6547	 0.0000000147	  0.0000009545	  0.0000000220	 
6548	 0.0000000147	  0.0000009525	  0.0000000220	 
6549	 0.0000000147	  0.0000009504	  0.0000000219	 
6550	 0.0000000146	  0.0000009484	  0.0000000219	 
6551	 0.0000000146	  0.0000009464	  0.0000000218	 
6552	 0.0000000146	  0.0000009444	  0.0000000218	 
6553	 0.0000000145	  0.0000009424	  0.0000000217	 
6554	 0.0000000145	  0.0000009403	  0.0000000217	 
6555	 0.0000000145	  0.0000009383	  0.0000000216	 
6556	 0.0000000145	  0.0000009363	  0.0000000216	 
6557	 0.0000000144	  0.0000009343	  0.0000000215	 
6558	 0.0000000144	  0.0000009323	  0.0000000215	 
6559	 0.0000000144	  0.0000009304	  0.0000000215	 
6560	 0.0000000143	  0.0000009284	  0.0000000214	 
6561	 0.0000000143	  0.0000009264	  0.0000000214	 
6562	 0.0000000143	  0.0000009244	  0.0000000213	 
6563	 0.0000000142	  0.0000009224	  0.0000000213	 
6564	 0.0000000142	  0.0000009205	  0.0000000212	 
6565	 0.0000000142	  0.0000009185	  0.0000000212	 
6566	 0.0000000142	  0.0000009165	  0.0000000211	 
6567	 0.0000000141	  0.0000009146	  0.0000000211	 
6568	 0.0000000141	  0.0000009126	  0.0000000210	 
6569	 0.0000000141	  0.0000009107	  0.0000000210	 
6570	 0.0000000140	  0.0000009087	  0.0000000210	 
6571	 0.0000000140	  0.0000009068	  0.0000000209	 
6572	 0.0000000140	  0.0000009049	  0.0000000209	 
6573	 0.0000000139	  0.0000009029	  0.0000000208	 
6574	 0.0000000139	  0.0000009010	  0.0000000208	 
6575	 0.0000000139	  0.0000008991	  0.0000000207	 
6576	 0.0000000139	  0.0000008972	  0.0000000207	 
6577	 0.0000000138	  0.0000008952	  0.0000000206	 
6578	 0.0000000138	  0.0000008933	  0.0000000206	 
6579	 0.0000000138	  0.0000008914	  0.0000000206	 
6580	 0.0000000137	  0.0000008895	  0.0000000205	 
6581	 0.0000000137	  0.0000008876	  0.0000000205	 
6582	 0.0000000137	  0.0000008857	  0.0000000204	 
6583	 0.0000000136	  0.0000008838	  0.0000000204	 
6584	 0.0000000136	  0.0000008819	  0.0000000203	 
6585	 0.0000000136	  0.0000008801	  0.0000000203	 
6586	 0.0000000136	  0.0000008782	  0.0000000203	 
6587	 0.0000000135	  0.0000008763	  0.0000000202	 
6588	 0.0000000135	  0.0000008744	  0.0000000202	 
6589	 0.0000000135	  0.0000008726	  0.0000000201	 
6590	 0.0000000134	  0.0000008707	  0.0000000201	 
6591	 0.0000000134	  0.0000008689	  0.0000000200	 
6592	 0.0000000134	  0.0000008670	  0.0000000200	 
6593	 0.0000000134	  0.0000008651	  0.0000000200	 
6594	 0.0000000133	  0.0000008633	  0.0000000199	 
6595	 0.0000000133	  0.0000008615	  0.0000000199	 
6596	 0.0000000133	  0.0000008596	  0.0000000198	 
6597	 0.0000000132	  0.0000008578	  0.0000000198	 
6598	 0.0000000132	  0.0000008560	  0.0000000197	 
6599	 0.0000000132	  0.0000008541	  0.0000000197	 
6600	 0.0000000132	  0.0000008523	  0.0000000197	 
6601	 0.0000000131	  0.0000008505	  0.0000000196	 
6602	 0.0000000131	  0.0000008487	  0.0000000196	 
6603	 0.0000000131	  0.0000008469	  0.0000000195	 
6604	 0.0000000130	  0.0000008450	  0.0000000195	 
6605	 0.0000000130	  0.0000008432	  0.0000000194	 
6606	 0.0000000130	  0.0000008414	  0.0000000194	 
6607	 0.0000000130	  0.0000008396	  0.0000000194	 
6608	 0.0000000129	  0.0000008379	  0.0000000193	 
6609	 0.0000000129	  0.0000008361	  0.0000000193	 
6610	 0.0000000129	  0.0000008343	  0.0000000192	 
6611	 0.0000000129	  0.0000008325	  0.0000000192	 
6612	 0.0000000128	  0.0000008307	  0.0000000192	 
6613	 0.0000000128	  0.0000008289	  0.0000000191	 
6614	 0.0000000128	  0.0000008272	  0.0000000191	 
6615	 0.0000000127	  0.0000008254	  0.0000000190	 
6616	 0.0000000127	  0.0000008236	  0.0000000190	 
6617	 0.0000000127	  0.0000008219	  0.0000000190	 
6618	 0.0000000127	  0.0000008201	  0.0000000189	 
6619	 0.0000000126	  0.0000008184	  0.0000000189	 
6620	 0.0000000126	  0.0000008166	  0.0000000188	 
6621	 0.0000000126	  0.0000008149	  0.0000000188	 
6622	 0.0000000126	  0.0000008132	  0.0000000188	 
6623	 0.0000000125	  0.0000008114	  0.0000000187	 
6624	 0.0000000125	  0.0000008097	  0.0000000187	 
6625	 0.0000000125	  0.0000008080	  0.0000000186	 
6626	 0.0000000124	  0.0000008062	  0.0000000186	 
6627	 0.0000000124	  0.0000008045	  0.0000000186	 
6628	 0.0000000124	  0.0000008028	  0.0000000185	 
6629	 0.0000000124	  0.0000008011	  0.0000000185	 
6630	 0.0000000123	  0.0000007994	  0.0000000184	 
6631	 0.0000000123	  0.0000007977	  0.0000000184	 
6632	 0.0000000123	  0.0000007960	  0.0000000184	 
6633	 0.0000000123	  0.0000007943	  0.0000000183	 
6634	 0.0000000122	  0.0000007926	  0.0000000183	 
6635	 0.0000000122	  0.0000007909	  0.0000000182	 
6636	 0.0000000122	  0.0000007892	  0.0000000182	 
6637	 0.0000000122	  0.0000007875	  0.0000000182	 
6638	 0.0000000121	  0.0000007858	  0.0000000181	 
6639	 0.0000000121	  0.0000007841	  0.0000000181	 
6640	 0.0000000121	  0.0000007825	  0.0000000180	 
6641	 0.0000000121	  0.0000007808	  0.0000000180	 
6642	 0.0000000120	  0.0000007791	  0.0000000180	 
6643	 0.0000000120	  0.0000007775	  0.0000000179	 
6644	 0.0000000120	  0.0000007758	  0.0000000179	 
6645	 0.0000000120	  0.0000007742	  0.0000000179	 
6646	 0.0000000119	  0.0000007725	  0.0000000178	 
6647	 0.0000000119	  0.0000007709	  0.0000000178	 
6648	 0.0000000119	  0.0000007692	  0.0000000177	 
6649	 0.0000000119	  0.0000007676	  0.0000000177	 
6650	 0.0000000118	  0.0000007659	  0.0000000177	 
6651	 0.0000000118	  0.0000007643	  0.0000000176	 
6652	 0.0000000118	  0.0000007627	  0.0000000176	 
6653	 0.0000000118	  0.0000007610	  0.0000000176	 
6654	 0.0000000117	  0.0000007594	  0.0000000175	 
6655	 0.0000000117	  0.0000007578	  0.0000000175	 
6656	 0.0000000117	  0.0000007562	  0.0000000174	 
6657	 0.0000000117	  0.0000007546	  0.0000000174	 
6658	 0.0000000116	  0.0000007529	  0.0000000174	 
6659	 0.0000000116	  0.0000007513	  0.0000000173	 
6660	 0.0000000116	  0.0000007497	  0.0000000173	 
6661	 0.0000000116	  0.0000007481	  0.0000000173	 
6662	 0.0000000115	  0.0000007465	  0.0000000172	 
6663	 0.0000000115	  0.0000007449	  0.0000000172	 
6664	 0.0000000115	  0.0000007433	  0.0000000171	 
6665	 0.0000000115	  0.0000007418	  0.0000000171	 
6666	 0.0000000114	  0.0000007402	  0.0000000171	 
6667	 0.0000000114	  0.0000007386	  0.0000000170	 
6668	 0.0000000114	  0.0000007370	  0.0000000170	 
6669	 0.0000000114	  0.0000007354	  0.0000000170	 
6670	 0.0000000113	  0.0000007339	  0.0000000169	 
6671	 0.0000000113	  0.0000007323	  0.0000000169	 
6672	 0.0000000113	  0.0000007307	  0.0000000169	 
6673	 0.0000000113	  0.0000007292	  0.0000000168	 
6674	 0.0000000112	  0.0000007276	  0.0000000168	 
6675	 0.0000000112	  0.0000007261	  0.0000000167	 
6676	 0.0000000112	  0.0000007245	  0.0000000167	 
6677	 0.0000000112	  0.0000007230	  0.0000000167	 
6678	 0.0000000111	  0.0000007214	  0.0000000166	 
6679	 0.0000000111	  0.0000007199	  0.0000000166	 
6680	 0.0000000111	  0.0000007184	  0.0000000166	 
6681	 0.0000000111	  0.0000007168	  0.0000000165	 
6682	 0.0000000110	  0.0000007153	  0.0000000165	 
6683	 0.0000000110	  0.0000007138	  0.0000000165	 
6684	 0.0000000110	  0.0000007122	  0.0000000164	 
6685	 0.0000000110	  0.0000007107	  0.0000000164	 
6686	 0.0000000110	  0.0000007092	  0.0000000164	 
6687	 0.0000000109	  0.0000007077	  0.0000000163	 
6688	 0.0000000109	  0.0000007062	  0.0000000163	 
6689	 0.0000000109	  0.0000007047	  0.0000000163	 
6690	 0.0000000109	  0.0000007032	  0.0000000162	 
6691	 0.0000000108	  0.0000007017	  0.0000000162	 
6692	 0.0000000108	  0.0000007002	  0.0000000161	 
6693	 0.0000000108	  0.0000006987	  0.0000000161	 
6694	 0.0000000108	  0.0000006972	  0.0000000161	 
6695	 0.0000000107	  0.0000006957	  0.0000000160	 
6696	 0.0000000107	  0.0000006942	  0.0000000160	 
6697	 0.0000000107	  0.0000006927	  0.0000000160	 
6698	 0.0000000107	  0.0000006912	  0.0000000159	 
6699	 0.0000000107	  0.0000006898	  0.0000000159	 
6700	 0.0000000106	  0.0000006883	  0.0000000159	 
6701	 0.0000000106	  0.0000006868	  0.0000000158	 
6702	 0.0000000106	  0.0000006854	  0.0000000158	 
6703	 0.0000000106	  0.0000006839	  0.0000000158	 
6704	 0.0000000105	  0.0000006824	  0.0000000157	 
6705	 0.0000000105	  0.0000006810	  0.0000000157	 
6706	 0.0000000105	  0.0000006795	  0.0000000157	 
6707	 0.0000000105	  0.0000006781	  0.0000000156	 
6708	 0.0000000104	  0.0000006766	  0.0000000156	 
6709	 0.0000000104	  0.0000006752	  0.0000000156	 
6710	 0.0000000104	  0.0000006737	  0.0000000155	 
6711	 0.0000000104	  0.0000006723	  0.0000000155	 
6712	 0.0000000104	  0.0000006709	  0.0000000155	 
6713	 0.0000000103	  0.0000006694	  0.0000000154	 
6714	 0.0000000103	  0.0000006680	  0.0000000154	 
6715	 0.0000000103	  0.0000006666	  0.0000000154	 
6716	 0.0000000103	  0.0000006652	  0.0000000153	 
6717	 0.0000000102	  0.0000006637	  0.0000000153	 
6718	 0.0000000102	  0.0000006623	  0.0000000153	 
6719	 0.0000000102	  0.0000006609	  0.0000000152	 
6720	 0.0000000102	  0.0000006595	  0.0000000152	 
6721	 0.0000000102	  0.0000006581	  0.0000000152	 
6722	 0.0000000101	  0.0000006567	  0.0000000151	 
6723	 0.0000000101	  0.0000006553	  0.0000000151	 
6724	 0.0000000101	  0.0000006539	  0.0000000151	 
6725	 0.0000000101	  0.0000006525	  0.0000000150	 
6726	 0.0000000101	  0.0000006511	  0.0000000150	 
6727	 0.0000000100	  0.0000006497	  0.0000000150	 
6728	 0.0000000100	  0.0000006483	  0.0000000150	 
6729	 0.0000000100	  0.0000006469	  0.0000000149	 
6730	 0.0000000100	  0.0000006456	  0.0000000149	 
6731	 0.0000000099	  0.0000006442	  0.0000000149	 
6732	 0.0000000099	  0.0000006428	  0.0000000148	 
6733	 0.0000000099	  0.0000006414	  0.0000000148	 
6734	 0.0000000099	  0.0000006401	  0.0000000148	 
6735	 0.0000000099	  0.0000006387	  0.0000000147	 
6736	 0.0000000098	  0.0000006373	  0.0000000147	 
6737	 0.0000000098	  0.0000006360	  0.0000000147	 
6738	 0.0000000098	  0.0000006346	  0.0000000146	 
6739	 0.0000000098	  0.0000006333	  0.0000000146	 
6740	 0.0000000098	  0.0000006319	  0.0000000146	 
6741	 0.0000000097	  0.0000006306	  0.0000000145	 
6742	 0.0000000097	  0.0000006292	  0.0000000145	 
6743	 0.0000000097	  0.0000006279	  0.0000000145	 
6744	 0.0000000097	  0.0000006265	  0.0000000145	 
6745	 0.0000000097	  0.0000006252	  0.0000000144	 
6746	 0.0000000096	  0.0000006239	  0.0000000144	 
6747	 0.0000000096	  0.0000006225	  0.0000000144	 
6748	 0.0000000096	  0.0000006212	  0.0000000143	 
6749	 0.0000000096	  0.0000006199	  0.0000000143	 
6750	 0.0000000096	  0.0000006185	  0.0000000143	 
6751	 0.0000000095	  0.0000006172	  0.0000000142	 
6752	 0.0000000095	  0.0000006159	  0.0000000142	 
6753	 0.0000000095	  0.0000006146	  0.0000000142	 
6754	 0.0000000095	  0.0000006133	  0.0000000141	 
6755	 0.0000000094	  0.0000006120	  0.0000000141	 
6756	 0.0000000094	  0.0000006107	  0.0000000141	 
6757	 0.0000000094	  0.0000006094	  0.0000000141	 
6758	 0.0000000094	  0.0000006081	  0.0000000140	 
6759	 0.0000000094	  0.0000006068	  0.0000000140	 
6760	 0.0000000093	  0.0000006055	  0.0000000140	 
6761	 0.0000000093	  0.0000006042	  0.0000000139	 
6762	 0.0000000093	  0.0000006029	  0.0000000139	 
6763	 0.0000000093	  0.0000006016	  0.0000000139	 
6764	 0.0000000093	  0.0000006003	  0.0000000138	 
6765	 0.0000000092	  0.0000005990	  0.0000000138	 
6766	 0.0000000092	  0.0000005978	  0.0000000138	 
6767	 0.0000000092	  0.0000005965	  0.0000000138	 
6768	 0.0000000092	  0.0000005952	  0.0000000137	 
6769	 0.0000000092	  0.0000005939	  0.0000000137	 
6770	 0.0000000092	  0.0000005927	  0.0000000137	 
6771	 0.0000000091	  0.0000005914	  0.0000000136	 
6772	 0.0000000091	  0.0000005901	  0.0000000136	 
6773	 0.0000000091	  0.0000005889	  0.0000000136	 
6774	 0.0000000091	  0.0000005876	  0.0000000136	 
6775	 0.0000000091	  0.0000005864	  0.0000000135	 
6776	 0.0000000090	  0.0000005851	  0.0000000135	 
6777	 0.0000000090	  0.0000005839	  0.0000000135	 
6778	 0.0000000090	  0.0000005826	  0.0000000134	 
6779	 0.0000000090	  0.0000005814	  0.0000000134	 
6780	 0.0000000090	  0.0000005801	  0.0000000134	 
6781	 0.0000000089	  0.0000005789	  0.0000000134	 
6782	 0.0000000089	  0.0000005777	  0.0000000133	 
6783	 0.0000000089	  0.0000005764	  0.0000000133	 
6784	 0.0000000089	  0.0000005752	  0.0000000133	 
6785	 0.0000000089	  0.0000005740	  0.0000000132	 
6786	 0.0000000088	  0.0000005727	  0.0000000132	 
6787	 0.0000000088	  0.0000005715	  0.0000000132	 
6788	 0.0000000088	  0.0000005703	  0.0000000132	 
6789	 0.0000000088	  0.0000005691	  0.0000000131	 
6790	 0.0000000088	  0.0000005679	  0.0000000131	 
6791	 0.0000000087	  0.0000005667	  0.0000000131	 
6792	 0.0000000087	  0.0000005654	  0.0000000130	 
6793	 0.0000000087	  0.0000005642	  0.0000000130	 
6794	 0.0000000087	  0.0000005630	  0.0000000130	 
6795	 0.0000000087	  0.0000005618	  0.0000000130	 
6796	 0.0000000087	  0.0000005606	  0.0000000129	 
6797	 0.0000000086	  0.0000005594	  0.0000000129	 
6798	 0.0000000086	  0.0000005582	  0.0000000129	 
6799	 0.0000000086	  0.0000005570	  0.0000000128	 
6800	 0.0000000086	  0.0000005559	  0.0000000128	 
6801	 0.0000000086	  0.0000005547	  0.0000000128	 
6802	 0.0000000085	  0.0000005535	  0.0000000128	 
6803	 0.0000000085	  0.0000005523	  0.0000000127	 
6804	 0.0000000085	  0.0000005511	  0.0000000127	 
6805	 0.0000000085	  0.0000005500	  0.0000000127	 
6806	 0.0000000085	  0.0000005488	  0.0000000127	 
6807	 0.0000000085	  0.0000005476	  0.0000000126	 
6808	 0.0000000084	  0.0000005464	  0.0000000126	 
6809	 0.0000000084	  0.0000005453	  0.0000000126	 
6810	 0.0000000084	  0.0000005441	  0.0000000125	 
6811	 0.0000000084	  0.0000005429	  0.0000000125	 
6812	 0.0000000084	  0.0000005418	  0.0000000125	 
6813	 0.0000000083	  0.0000005406	  0.0000000125	 
6814	 0.0000000083	  0.0000005395	  0.0000000124	 
6815	 0.0000000083	  0.0000005383	  0.0000000124	 
6816	 0.0000000083	  0.0000005372	  0.0000000124	 
6817	 0.0000000083	  0.0000005360	  0.0000000124	 
6818	 0.0000000083	  0.0000005349	  0.0000000123	 
6819	 0.0000000082	  0.0000005337	  0.0000000123	 
6820	 0.0000000082	  0.0000005326	  0.0000000123	 
6821	 0.0000000082	  0.0000005315	  0.0000000123	 
6822	 0.0000000082	  0.0000005303	  0.0000000122	 
6823	 0.0000000082	  0.0000005292	  0.0000000122	 
6824	 0.0000000082	  0.0000005281	  0.0000000122	 
6825	 0.0000000081	  0.0000005269	  0.0000000122	 
6826	 0.0000000081	  0.0000005258	  0.0000000121	 
6827	 0.0000000081	  0.0000005247	  0.0000000121	 
6828	 0.0000000081	  0.0000005236	  0.0000000121	 
6829	 0.0000000081	  0.0000005225	  0.0000000121	 
6830	 0.0000000080	  0.0000005213	  0.0000000120	 
6831	 0.0000000080	  0.0000005202	  0.0000000120	 
6832	 0.0000000080	  0.0000005191	  0.0000000120	 
6833	 0.0000000080	  0.0000005180	  0.0000000119	 
6834	 0.0000000080	  0.0000005169	  0.0000000119	 
6835	 0.0000000080	  0.0000005158	  0.0000000119	 
6836	 0.0000000079	  0.0000005147	  0.0000000119	 
6837	 0.0000000079	  0.0000005136	  0.0000000118	 
6838	 0.0000000079	  0.0000005125	  0.0000000118	 
6839	 0.0000000079	  0.0000005114	  0.0000000118	 
6840	 0.0000000079	  0.0000005103	  0.0000000118	 
6841	 0.0000000079	  0.0000005092	  0.0000000117	 
6842	 0.0000000078	  0.0000005081	  0.0000000117	 
6843	 0.0000000078	  0.0000005071	  0.0000000117	 
6844	 0.0000000078	  0.0000005060	  0.0000000117	 
6845	 0.0000000078	  0.0000005049	  0.0000000116	 
6846	 0.0000000078	  0.0000005038	  0.0000000116	 
6847	 0.0000000078	  0.0000005027	  0.0000000116	 
6848	 0.0000000077	  0.0000005017	  0.0000000116	 
6849	 0.0000000077	  0.0000005006	  0.0000000115	 
6850	 0.0000000077	  0.0000004995	  0.0000000115	 
6851	 0.0000000077	  0.0000004985	  0.0000000115	 
6852	 0.0000000077	  0.0000004974	  0.0000000115	 
6853	 0.0000000077	  0.0000004963	  0.0000000114	 
6854	 0.0000000076	  0.0000004953	  0.0000000114	 
6855	 0.0000000076	  0.0000004942	  0.0000000114	 
6856	 0.0000000076	  0.0000004932	  0.0000000114	 
6857	 0.0000000076	  0.0000004921	  0.0000000114	 
6858	 0.0000000076	  0.0000004911	  0.0000000113	 
6859	 0.0000000076	  0.0000004900	  0.0000000113	 
6860	 0.0000000075	  0.0000004890	  0.0000000113	 
6861	 0.0000000075	  0.0000004879	  0.0000000113	 
6862	 0.0000000075	  0.0000004869	  0.0000000112	 
6863	 0.0000000075	  0.0000004858	  0.0000000112	 
6864	 0.0000000075	  0.0000004848	  0.0000000112	 
6865	 0.0000000075	  0.0000004838	  0.0000000112	 
6866	 0.0000000075	  0.0000004827	  0.0000000111	 
6867	 0.0000000074	  0.0000004817	  0.0000000111	 
6868	 0.0000000074	  0.0000004807	  0.0000000111	 
6869	 0.0000000074	  0.0000004796	  0.0000000111	 
6870	 0.0000000074	  0.0000004786	  0.0000000110	 
6871	 0.0000000074	  0.0000004776	  0.0000000110	 
6872	 0.0000000074	  0.0000004766	  0.0000000110	 
6873	 0.0000000073	  0.0000004756	  0.0000000110	 
6874	 0.0000000073	  0.0000004746	  0.0000000109	 
6875	 0.0000000073	  0.0000004735	  0.0000000109	 
6876	 0.0000000073	  0.0000004725	  0.0000000109	 
6877	 0.0000000073	  0.0000004715	  0.0000000109	 
6878	 0.0000000073	  0.0000004705	  0.0000000109	 
6879	 0.0000000072	  0.0000004695	  0.0000000108	 
6880	 0.0000000072	  0.0000004685	  0.0000000108	 
6881	 0.0000000072	  0.0000004675	  0.0000000108	 
6882	 0.0000000072	  0.0000004665	  0.0000000108	 
6883	 0.0000000072	  0.0000004655	  0.0000000107	 
6884	 0.0000000072	  0.0000004645	  0.0000000107	 
6885	 0.0000000072	  0.0000004635	  0.0000000107	 
6886	 0.0000000071	  0.0000004625	  0.0000000107	 
6887	 0.0000000071	  0.0000004615	  0.0000000106	 
6888	 0.0000000071	  0.0000004606	  0.0000000106	 
6889	 0.0000000071	  0.0000004596	  0.0000000106	 
6890	 0.0000000071	  0.0000004586	  0.0000000106	 
6891	 0.0000000071	  0.0000004576	  0.0000000106	 
6892	 0.0000000071	  0.0000004566	  0.0000000105	 
6893	 0.0000000070	  0.0000004557	  0.0000000105	 
6894	 0.0000000070	  0.0000004547	  0.0000000105	 
6895	 0.0000000070	  0.0000004537	  0.0000000105	 
6896	 0.0000000070	  0.0000004528	  0.0000000104	 
6897	 0.0000000070	  0.0000004518	  0.0000000104	 
6898	 0.0000000070	  0.0000004508	  0.0000000104	 
6899	 0.0000000069	  0.0000004499	  0.0000000104	 
6900	 0.0000000069	  0.0000004489	  0.0000000104	 
6901	 0.0000000069	  0.0000004479	  0.0000000103	 
6902	 0.0000000069	  0.0000004470	  0.0000000103	 
6903	 0.0000000069	  0.0000004460	  0.0000000103	 
6904	 0.0000000069	  0.0000004451	  0.0000000103	 
6905	 0.0000000069	  0.0000004441	  0.0000000102	 
6906	 0.0000000068	  0.0000004432	  0.0000000102	 
6907	 0.0000000068	  0.0000004422	  0.0000000102	 
6908	 0.0000000068	  0.0000004413	  0.0000000102	 
6909	 0.0000000068	  0.0000004403	  0.0000000102	 
6910	 0.0000000068	  0.0000004394	  0.0000000101	 
6911	 0.0000000068	  0.0000004385	  0.0000000101	 
6912	 0.0000000068	  0.0000004375	  0.0000000101	 
6913	 0.0000000067	  0.0000004366	  0.0000000101	 
6914	 0.0000000067	  0.0000004357	  0.0000000100	 
6915	 0.0000000067	  0.0000004347	  0.0000000100	 
6916	 0.0000000067	  0.0000004338	  0.0000000100	 
6917	 0.0000000067	  0.0000004329	  0.0000000100	 
6918	 0.0000000067	  0.0000004320	  0.0000000100	 
6919	 0.0000000067	  0.0000004310	  0.0000000099	 
6920	 0.0000000066	  0.0000004301	  0.0000000099	 
6921	 0.0000000066	  0.0000004292	  0.0000000099	 
6922	 0.0000000066	  0.0000004283	  0.0000000099	 
6923	 0.0000000066	  0.0000004274	  0.0000000099	 
6924	 0.0000000066	  0.0000004265	  0.0000000098	 
6925	 0.0000000066	  0.0000004255	  0.0000000098	 
6926	 0.0000000066	  0.0000004246	  0.0000000098	 
6927	 0.0000000065	  0.0000004237	  0.0000000098	 
6928	 0.0000000065	  0.0000004228	  0.0000000098	 
6929	 0.0000000065	  0.0000004219	  0.0000000097	 
6930	 0.0000000065	  0.0000004210	  0.0000000097	 
6931	 0.0000000065	  0.0000004201	  0.0000000097	 
6932	 0.0000000065	  0.0000004192	  0.0000000097	 
6933	 0.0000000065	  0.0000004183	  0.0000000096	 
6934	 0.0000000064	  0.0000004174	  0.0000000096	 
6935	 0.0000000064	  0.0000004165	  0.0000000096	 
6936	 0.0000000064	  0.0000004157	  0.0000000096	 
6937	 0.0000000064	  0.0000004148	  0.0000000096	 
6938	 0.0000000064	  0.0000004139	  0.0000000095	 
6939	 0.0000000064	  0.0000004130	  0.0000000095	 
6940	 0.0000000064	  0.0000004121	  0.0000000095	 
6941	 0.0000000063	  0.0000004112	  0.0000000095	 
6942	 0.0000000063	  0.0000004104	  0.0000000095	 
6943	 0.0000000063	  0.0000004095	  0.0000000094	 
6944	 0.0000000063	  0.0000004086	  0.0000000094	 
6945	 0.0000000063	  0.0000004077	  0.0000000094	 
6946	 0.0000000063	  0.0000004069	  0.0000000094	 
6947	 0.0000000063	  0.0000004060	  0.0000000094	 
6948	 0.0000000063	  0.0000004051	  0.0000000093	 
6949	 0.0000000062	  0.0000004043	  0.0000000093	 
6950	 0.0000000062	  0.0000004034	  0.0000000093	 
6951	 0.0000000062	  0.0000004025	  0.0000000093	 
6952	 0.0000000062	  0.0000004017	  0.0000000093	 
6953	 0.0000000062	  0.0000004008	  0.0000000092	 
6954	 0.0000000062	  0.0000004000	  0.0000000092	 
6955	 0.0000000062	  0.0000003991	  0.0000000092	 
6956	 0.0000000061	  0.0000003983	  0.0000000092	 
6957	 0.0000000061	  0.0000003974	  0.0000000092	 
6958	 0.0000000061	  0.0000003966	  0.0000000091	 
6959	 0.0000000061	  0.0000003957	  0.0000000091	 
6960	 0.0000000061	  0.0000003949	  0.0000000091	 
6961	 0.0000000061	  0.0000003940	  0.0000000091	 
6962	 0.0000000061	  0.0000003932	  0.0000000091	 
6963	 0.0000000061	  0.0000003924	  0.0000000090	 
6964	 0.0000000060	  0.0000003915	  0.0000000090	 
6965	 0.0000000060	  0.0000003907	  0.0000000090	 
6966	 0.0000000060	  0.0000003898	  0.0000000090	 
6967	 0.0000000060	  0.0000003890	  0.0000000090	 
6968	 0.0000000060	  0.0000003882	  0.0000000090	 
6969	 0.0000000060	  0.0000003874	  0.0000000089	 
6970	 0.0000000060	  0.0000003865	  0.0000000089	 
6971	 0.0000000060	  0.0000003857	  0.0000000089	 
6972	 0.0000000059	  0.0000003849	  0.0000000089	 
6973	 0.0000000059	  0.0000003841	  0.0000000089	 
6974	 0.0000000059	  0.0000003832	  0.0000000088	 
6975	 0.0000000059	  0.0000003824	  0.0000000088	 
6976	 0.0000000059	  0.0000003816	  0.0000000088	 
6977	 0.0000000059	  0.0000003808	  0.0000000088	 
6978	 0.0000000059	  0.0000003800	  0.0000000088	 
6979	 0.0000000059	  0.0000003792	  0.0000000087	 
